x,y,z,w,rho,grad,tau,exchange,reference
7.965392089735000.E+00,2.380415339244500.E+00,-1.671249679299000.E+01,9.140704835740000.E-13,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,2.380415339244500.E+00,-1.671249679299000.E+01,9.140704835740000.E-13,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.965392089735000.E+00,-2.380415339244500.E+00,-1.671249679299000.E+01,9.140704835740000.E-13,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,-2.380415339244500.E+00,-1.671249679299000.E+01,9.140704835740000.E-13,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.965392089735000.E+00,1.741470224595200.E+01,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,1.741470224595200.E+01,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.965392089735000.E+00,-1.741470224595200.E+01,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,-1.741470224595200.E+01,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.965392089735000.E+00,1.741470224595200.E+01,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,1.741470224595200.E+01,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.965392089735000.E+00,-1.741470224595200.E+01,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.965392089735000.E+00,-1.741470224595200.E+01,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,2.380415339244500.E+00,8.667597542697500.E+00,2.681183336599100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,2.380415339244500.E+00,8.667597542697500.E+00,2.681183336599100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,-2.380415339244500.E+00,8.667597542697500.E+00,2.681183336599100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,-2.380415339244500.E+00,8.667597542697500.E+00,2.681183336599100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,2.380415339244500.E+00,-7.263186636772600.E+00,1.766425340212700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,2.380415339244500.E+00,-7.263186636772600.E+00,1.766425340212700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,-2.380415339244500.E+00,-7.263186636772600.E+00,1.766425340212700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,-2.380415339244500.E+00,-7.263186636772600.E+00,1.766425340212700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,7.965392089735000.E+00,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,7.965392089735000.E+00,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,-7.965392089735000.E+00,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,-7.965392089735000.E+00,3.082620792207000.E+00,2.267410497946800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,7.965392089735000.E+00,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,7.965392089735000.E+00,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.741470224595200.E+01,-7.965392089735000.E+00,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.741470224595200.E+01,-7.965392089735000.E+00,-1.678209886282100.E+00,7.782948384538600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
2.109202031664200.E+01,0.000000000000000.E+00,7.022054529624500.E-01,5.304419507037700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-2.109202031664200.E+01,0.000000000000000.E+00,7.022054529624500.E-01,5.304419507037700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,2.109202031664200.E+01,7.022054529624500.E-01,5.304419507037700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,-2.109202031664200.E+01,7.022054529624500.E-01,5.304419507037700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,0.000000000000000.E+00,2.179422576960400.E+01,9.089590187313600.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,0.000000000000000.E+00,-2.038981486367900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.217748360756600.E+01,1.217748360756600.E+01,1.287968906052900.E+01,3.828003815022300.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.217748360756600.E+01,1.217748360756600.E+01,1.287968906052900.E+01,3.828003815022300.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.217748360756600.E+01,-1.217748360756600.E+01,1.287968906052900.E+01,3.828003815022300.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.217748360756600.E+01,-1.217748360756600.E+01,1.287968906052900.E+01,3.828003815022300.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.217748360756600.E+01,1.217748360756600.E+01,-1.147527815460400.E+01,3.700591634253700.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.217748360756600.E+01,1.217748360756600.E+01,-1.147527815460400.E+01,3.700591634253700.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.217748360756600.E+01,-1.217748360756600.E+01,-1.147527815460400.E+01,3.700591634253700.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.217748360756600.E+01,-1.217748360756600.E+01,-1.147527815460400.E+01,3.700591634253700.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,7.415195759477000.E+00,1.900256240945100.E+01,3.669258941402500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,7.415195759477000.E+00,1.900256240945100.E+01,3.669258941402500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,-7.415195759477000.E+00,1.900256240945100.E+01,3.669258941402500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,-7.415195759477000.E+00,1.900256240945100.E+01,3.669258941402500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,7.415195759477000.E+00,-1.759815150352600.E+01,1.295638936486700.E-10,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,7.415195759477000.E+00,-1.759815150352600.E+01,1.295638936486700.E-10,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,-7.415195759477000.E+00,-1.759815150352600.E+01,1.295638936486700.E-10,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,-7.415195759477000.E+00,-1.759815150352600.E+01,1.295638936486700.E-10,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,1.830035695648900.E+01,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,1.830035695648900.E+01,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,-1.830035695648900.E+01,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,-1.830035695648900.E+01,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,1.830035695648900.E+01,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,1.830035695648900.E+01,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.415195759477000.E+00,-1.830035695648900.E+01,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.415195759477000.E+00,-1.830035695648900.E+01,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.830035695648900.E+01,7.415195759477000.E+00,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.830035695648900.E+01,7.415195759477000.E+00,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.830035695648900.E+01,-7.415195759477000.E+00,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.830035695648900.E+01,-7.415195759477000.E+00,8.117401212439500.E+00,3.644361684195800.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.830035695648900.E+01,7.415195759477000.E+00,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.830035695648900.E+01,7.415195759477000.E+00,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.830035695648900.E+01,-7.415195759477000.E+00,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.830035695648900.E+01,-7.415195759477000.E+00,-6.712990306514600.E+00,6.978236068391700.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,1.384971533261100.E+01,8.528065881623600.E+00,3.816224060086100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,1.384971533261100.E+01,8.528065881623600.E+00,3.816224060086100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,-1.384971533261100.E+01,8.528065881623600.E+00,3.816224060086100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,-1.384971533261100.E+01,8.528065881623600.E+00,3.816224060086100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,1.384971533261100.E+01,-7.123654975698700.E+00,5.224555684063000.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,1.384971533261100.E+01,-7.123654975698700.E+00,5.224555684063000.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,-1.384971533261100.E+01,-7.123654975698700.E+00,5.224555684063000.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,-1.384971533261100.E+01,-7.123654975698700.E+00,5.224555684063000.E-01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,7.825860428661100.E+00,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,7.825860428661100.E+00,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,-7.825860428661100.E+00,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,-7.825860428661100.E+00,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,7.825860428661100.E+00,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,7.825860428661100.E+00,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.384971533261100.E+01,-7.825860428661100.E+00,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.384971533261100.E+01,-7.825860428661100.E+00,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.825860428661100.E+00,1.384971533261100.E+01,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.825860428661100.E+00,1.384971533261100.E+01,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.825860428661100.E+00,-1.384971533261100.E+01,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.825860428661100.E+00,-1.384971533261100.E+01,1.455192078557400.E+01,3.834151920639900.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
7.825860428661100.E+00,1.384971533261100.E+01,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-7.825860428661100.E+00,1.384971533261100.E+01,-1.314750987964900.E+01,2.092454414127600.E-04,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
